paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
2656,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.001,1e-05
2657,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.001,0.001
2658,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.001,0.1
2659,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.001,10.0
2660,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.001,1000.0
2661,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.1,1e-05
2662,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.1,0.001
2663,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.1,0.1
2664,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.1,10.0
2665,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,0.1,1000.0
2666,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,10.0,1e-05
2667,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,10.0,0.001
2668,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,10.0,0.1
2669,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,10.0,10.0
2670,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,10.0,1000.0
2671,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,1000.0,1e-05
2672,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,1000.0,0.001
2673,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,1000.0,0.1
2674,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,1000.0,10.0
2675,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.001,1000.0,1000.0
2676,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1e-05,1e-05
2677,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1e-05,0.001
2678,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1e-05,0.1
2679,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1e-05,10.0
2680,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1e-05,1000.0
2681,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.001,1e-05
2682,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.001,0.001
2683,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.001,0.1
2684,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.001,10.0
2685,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.001,1000.0
2686,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.1,1e-05
2687,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.1,0.001
2688,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.1,0.1
2689,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.1,10.0
2690,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,0.1,1000.0
2691,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,10.0,1e-05
2692,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,10.0,0.001
2693,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,10.0,0.1
2694,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,10.0,10.0
2695,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,10.0,1000.0
2696,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1000.0,1e-05
2697,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1000.0,0.001
2698,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1000.0,0.1
2699,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1000.0,10.0
2700,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,0.1,1000.0,1000.0
2701,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1e-05,1e-05
2702,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1e-05,0.001
2703,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1e-05,0.1
2704,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1e-05,10.0
2705,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1e-05,1000.0
2706,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.001,1e-05
2707,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.001,0.001
2708,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.001,0.1
2709,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.001,10.0
2710,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.001,1000.0
2711,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.1,1e-05
2712,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.1,0.001
2713,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.1,0.1
2714,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.1,10.0
2715,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,0.1,1000.0
2716,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,10.0,1e-05
2717,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,10.0,0.001
2718,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,10.0,0.1
2719,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,10.0,10.0
2720,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,10.0,1000.0
2721,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1000.0,1e-05
2722,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1000.0,0.001
2723,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1000.0,0.1
2724,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1000.0,10.0
2725,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,10.0,1000.0,1000.0
2726,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1e-05,1e-05
2727,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1e-05,0.001
2728,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1e-05,0.1
2729,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1e-05,10.0
2730,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1e-05,1000.0
2731,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.001,1e-05
2732,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.001,0.001
2733,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.001,0.1
2734,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.001,10.0
2735,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.001,1000.0
2736,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.1,1e-05
2737,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.1,0.001
2738,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.1,0.1
2739,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.1,10.0
2740,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,0.1,1000.0
2741,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,10.0,1e-05
2742,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,10.0,0.001
2743,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,10.0,0.1
2744,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,10.0,10.0
2745,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,10.0,1000.0
2746,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1000.0,1e-05
2747,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1000.0,0.001
2748,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1000.0,0.1
2749,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1000.0,10.0
2750,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.001,1000.0,1000.0,1000.0
2751,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1e-05,1e-05
2752,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1e-05,0.001
2753,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1e-05,0.1
2754,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1e-05,10.0
2755,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1e-05,1000.0
2756,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.001,1e-05
2757,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.001,0.001
2758,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.001,0.1
2759,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.001,10.0
2760,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.001,1000.0
2761,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.1,1e-05
2762,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.1,0.001
2763,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.1,0.1
2764,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.1,10.0
2765,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,0.1,1000.0
2766,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,10.0,1e-05
2767,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,10.0,0.001
2768,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,10.0,0.1
2769,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,10.0,10.0
2770,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,10.0,1000.0
2771,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1000.0,1e-05
2772,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1000.0,0.001
2773,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1000.0,0.1
2774,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1000.0,10.0
2775,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1e-05,1000.0,1000.0
2776,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1e-05,1e-05
2777,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1e-05,0.001
2778,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1e-05,0.1
2779,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1e-05,10.0
2780,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1e-05,1000.0
2781,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.001,1e-05
2782,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.001,0.001
2783,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.001,0.1
2784,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.001,10.0
2785,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.001,1000.0
2786,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.1,1e-05
2787,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.1,0.001
2788,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.1,0.1
2789,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.1,10.0
2790,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,0.1,1000.0
2791,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,10.0,1e-05
2792,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,10.0,0.001
2793,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,10.0,0.1
2794,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,10.0,10.0
2795,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,10.0,1000.0
2796,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1000.0,1e-05
2797,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1000.0,0.001
2798,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1000.0,0.1
2799,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1000.0,10.0
2800,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.001,1000.0,1000.0
2801,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1e-05,1e-05
2802,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1e-05,0.001
2803,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1e-05,0.1
2804,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1e-05,10.0
2805,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1e-05,1000.0
2806,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.001,1e-05
2807,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.001,0.001
2808,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.001,0.1
2809,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.001,10.0
2810,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.001,1000.0
2811,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.1,1e-05
2812,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.1,0.001
2813,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.1,0.1
2814,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.1,10.0
2815,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,0.1,1000.0
2816,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,10.0,1e-05
2817,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,10.0,0.001
2818,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,10.0,0.1
2819,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,10.0,10.0
2820,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,10.0,1000.0
2821,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1000.0,1e-05
2822,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1000.0,0.001
2823,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1000.0,0.1
2824,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1000.0,10.0
2825,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,0.1,1000.0,1000.0
2826,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1e-05,1e-05
2827,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1e-05,0.001
2828,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1e-05,0.1
2829,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1e-05,10.0
2830,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1e-05,1000.0
2831,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.001,1e-05
2832,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.001,0.001
2833,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.001,0.1
2834,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.001,10.0
2835,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.001,1000.0
2836,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.1,1e-05
2837,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.1,0.001
2838,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.1,0.1
2839,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.1,10.0
2840,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,0.1,1000.0
2841,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,10.0,1e-05
2842,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,10.0,0.001
2843,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,10.0,0.1
2844,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,10.0,10.0
2845,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,10.0,1000.0
2846,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1000.0,1e-05
2847,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1000.0,0.001
2848,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1000.0,0.1
2849,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1000.0,10.0
2850,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,10.0,1000.0,1000.0
2851,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1e-05,1e-05
2852,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1e-05,0.001
2853,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1e-05,0.1
2854,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1e-05,10.0
2855,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1e-05,1000.0
2856,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.001,1e-05
2857,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.001,0.001
2858,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.001,0.1
2859,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.001,10.0
2860,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.001,1000.0
2861,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.1,1e-05
2862,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.1,0.001
2863,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.1,0.1
2864,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.1,10.0
2865,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,0.1,1000.0
2866,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,10.0,1e-05
2867,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,10.0,0.001
2868,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,10.0,0.1
2869,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,10.0,10.0
2870,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,10.0,1000.0
2871,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1000.0,1e-05
2872,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1000.0,0.001
2873,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1000.0,0.1
2874,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1000.0,10.0
2875,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,0.1,1000.0,1000.0,1000.0
2876,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1e-05,1e-05
2877,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1e-05,0.001
2878,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1e-05,0.1
2879,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1e-05,10.0
2880,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1e-05,1000.0
2881,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.001,1e-05
2882,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.001,0.001
2883,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.001,0.1
2884,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.001,10.0
2885,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.001,1000.0
2886,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.1,1e-05
2887,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.1,0.001
2888,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.1,0.1
2889,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.1,10.0
2890,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,0.1,1000.0
2891,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,10.0,1e-05
2892,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,10.0,0.001
2893,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,10.0,0.1
2894,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,10.0,10.0
2895,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,10.0,1000.0
2896,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1000.0,1e-05
2897,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1000.0,0.001
2898,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1000.0,0.1
2899,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1000.0,10.0
2900,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,1e-05,1000.0,1000.0
2901,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,0.001,1e-05,1e-05
2902,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,0.001,1e-05,0.001
2903,20,1,1.0,0.01,7.0,1.0,1.0,0.01,7.0,1.0,10.0,0.001,1e-05,0.1
